point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
13,2023,3,8,4,1.8,8.17,7.08,86.6,3.5,0.75,0.135,0.005,0.72
13,2023,3,8,8,1.8,8.2,6.92,91.0,1.2,0.78,0.133,0.005,0.72
13,2023,3,8,12,2.2,8.25,6.98,90.8,0.8,0.7,0.136,0.005,0.73
13,2023,3,8,16,2.1,8.22,6.69,83.5,1.4,0.8,0.125,0.005,0.72
13,2023,3,8,20,1.8,8.14,6.51,70.1,1.4,0.86,0.112,0.005,0.6
13,2023,3,9,0,1.8,8.1,6.63,65.0,1.2,0.86,0.112,0.005,0.6
13,2023,3,9,4,1.6,8.08,6.54,73.1,2.1,0.77,0.108,0.005,0.59
13,2023,3,9,8,1.7,8.09,6.45,71.9,0.9,0.93,0.098,0.005,0.55
13,2023,3,9,12,2.1,8.15,6.46,73.4,1.1,1.18,0.098,0.005,0.53
13,2023,3,9,16,2.1,8.16,6.32,69.4,1.1,0.77,0.095,0.005,0.53
13,2023,3,9,20,1.8,8.14,6.49,72.1,1.6,0.8,0.093,0.005,0.54
13,2023,3,10,0,1.8,8.12,6.29,74.1,1.6,0.8,0.093,0.005,0.54
13,2023,3,10,4,1.8,8.1,6.59,78.3,3.7,1.02,0.087,0.005,0.59
13,2023,3,10,8,1.8,8.11,6.17,78.0,1.5,1.19,0.083,0.005,0.55
13,2023,3,10,12,2.4,8.18,6.28,80.6,1.3,1.15,0.081,0.005,0.55
13,2023,3,10,16,2.5,8.18,6.04,68.7,1.6,1.1,0.025,0.005,0.5
13,2023,3,10,20,2.2,8.12,6.3,66.7,2.1,1.09,0.025,0.005,0.51
13,2023,3,11,0,2.2,8.01,7.21,66.9,6.9,1.09,0.025,0.005,0.51
13,2023,3,11,4,2.1,7.98,7.32,62.2,1.8,0.94,0.025,0.005,0.43
13,2023,3,11,8,2.1,7.93,7.0,57.5,1.1,1.16,0.025,0.005,0.36
13,2023,3,11,12,2.2,8.05,7.01,61.1,1.5,1.05,0.025,0.005,0.34
13,2023,3,11,16,2.3,7.95,7.64,59.7,1.8,0.76,0.025,0.005,0.38
13,2023,3,11,20,2.0,7.99,7.64,62.9,2.6,1.05,0.025,0.005,0.49
13,2023,3,12,0,1.9,8.06,8.81,78.1,3.2,1.05,0.025,0.005,0.49
13,2023,3,12,4,1.6,8.02,8.47,51.2,1.5,1.19,0.025,0.005,0.39
13,2023,3,12,8,1.8,8.02,8.02,74.5,2.3,0.77,0.025,0.005,0.44
13,2023,3,12,12,2.2,8.14,7.89,79.3,1.6,0.99,0.025,0.005,0.44
13,2023,3,12,16,2.1,8.08,7.4,64.4,1.6,0.95,0.025,0.005,0.4
13,2023,3,12,20,1.8,8.07,7.3,70.5,3.3,1.09,0.025,0.005,0.44
13,2023,3,13,0,1.7,8.09,7.71,73.6,2.1,1.09,0.025,0.005,0.44
13,2023,3,13,4,1.8,8.07,7.2,71.4,1.8,0.97,0.025,0.005,0.45
13,2023,3,13,8,1.8,8.09,7.75,74.0,2.2,0.74,0.025,0.005,0.45
13,2023,3,13,12,1.9,8.16,8.53,92.2,6.4,0.84,0.025,0.005,0.52
13,2023,3,13,16,2.0,8.2,7.38,75.0,3.6,1.06,0.025,0.005,0.49
13,2023,3,13,20,1.8,8.16,8.12,90.0,5.9,1.06,0.025,0.005,0.59
13,2023,3,14,0,1.8,8.15,7.64,111.8,4.8,1.06,0.025,0.005,0.59
13,2023,3,14,4,1.8,8.13,7.53,116.0,3.6,1.01,0.025,0.005,0.68
13,2023,3,14,8,2.0,8.17,7.81,138.8,2.8,0.99,0.025,0.005,0.7
13,2023,3,14,12,2.7,8.24,8.11,146.4,2.6,0.99,0.025,0.005,0.7
13,2023,3,14,16,2.7,8.22,8.13,131.8,3.1,1.04,0.025,0.005,0.69
13,2023,3,14,20,2.2,8.2,8.9,134.9,4.3,1.23,0.025,0.005,0.75
13,2023,3,15,0,2.1,8.1,8.06,114.2,4.0,1.23,0.025,0.005,0.75
13,2023,3,15,4,2.0,8.1,7.98,111.0,3.1,0.9,0.025,0.005,0.64
13,2023,3,15,8,2.1,8.13,8.8,131.9,3.6,0.94,0.025,0.005,0.66
13,2023,3,15,12,2.9,8.21,8.85,152.6,3.4,0.96,0.025,0.005,0.74
13,2023,3,15,16,3.7,8.23,10.18,254.7,8.7,1.41,0.025,0.005,1.14
13,2023,3,15,20,2.2,8.22,9.88,197.5,3.1,1.22,0.025,0.005,0.94
13,2023,3,16,0,2.1,8.21,9.58,197.0,4.8,1.22,0.025,0.005,0.94
13,2023,3,16,4,2.0,8.14,8.08,133.6,4.1,0.91,0.025,0.005,0.7
13,2023,3,16,8,2.2,8.18,8.75,178.6,7.4,1.03,0.025,0.005,0.8
13,2023,3,16,12,3.4,8.23,9.36,206.6,7.0,1.14,0.025,0.005,0.9
13,2023,3,16,20,2.5,8.22,9.0,198.0,7.4,1.57,0.025,0.005,0.98
13,2023,3,17,0,2.2,8.22,9.15,213.5,5.1,1.57,0.025,0.005,0.98
13,2023,3,17,4,2.2,8.19,8.62,188.3,4.4,1.3,0.025,0.005,0.9
13,2023,3,17,8,2.3,8.19,9.03,224.5,5.5,1.38,0.025,0.005,0.97
13,2023,3,17,12,3.0,8.25,9.8,238.6,8.2,1.35,0.025,0.005,1.04
13,2023,3,17,16,3.2,8.25,9.2,205.2,5.6,1.39,0.025,0.005,0.98
13,2023,3,17,20,2.6,8.21,8.78,177.3,5.2,1.3,0.025,0.005,0.86
13,2023,3,18,0,2.6,8.2,9.14,210.8,3.6,1.3,0.025,0.005,0.86
13,2023,3,18,4,2.5,8.19,9.13,217.3,5.1,1.29,0.025,0.005,0.97
13,2023,3,18,8,2.6,8.22,9.74,246.2,4.0,1.37,0.025,0.005,1.04
13,2023,3,18,12,3.8,8.21,9.14,182.8,5.0,1.02,0.025,0.005,0.82
13,2023,3,18,16,4.0,8.22,9.35,172.6,12.3,1.17,0.025,0.005,0.92
13,2023,3,18,20,3.1,8.18,8.6,141.3,4.3,1.12,0.025,0.005,0.75
13,2023,3,19,0,2.8,8.15,9.14,159.4,16.4,1.12,0.025,0.005,0.75
13,2023,3,19,4,2.6,8.18,9.8,195.4,4.8,1.22,0.025,0.005,0.85
13,2023,3,19,8,2.8,8.2,9.5,204.2,6.7,1.15,0.025,0.005,0.86
13,2023,3,19,12,4.1,8.22,9.93,227.2,2.5,1.29,0.025,0.005,0.96
13,2023,3,19,16,5.3,8.2,9.86,215.8,3.4,1.32,0.025,0.005,0.93
13,2023,3,19,20,5.0,8.19,10.58,291.3,3.8,1.71,0.025,0.005,1.24
13,2023,3,20,0,4.1,8.19,10.57,280.4,4.8,1.71,0.025,0.005,1.24
13,2023,3,20,4,4.1,8.2,10.49,303.9,4.1,1.71,0.025,0.005,1.32
13,2023,3,20,8,4.1,8.2,10.71,312.2,2.2,1.73,0.025,0.005,1.32
13,2023,3,20,12,5.2,8.21,11.07,337.4,4.1,1.77,0.025,0.005,1.44
13,2023,3,20,16,6.0,8.2,11.21,351.8,2.9,1.79,0.025,0.005,1.48
13,2023,3,20,20,5.7,8.21,11.44,373.5,7.5,1.86,0.025,0.005,1.55
13,2023,3,21,0,5.3,8.21,11.5,383.7,4.1,1.86,0.025,0.005,1.55
13,2023,3,21,4,5.2,8.22,11.58,392.7,2.9,2.03,0.025,0.005,1.69
13,2023,3,21,8,5.0,8.22,11.5,382.7,5.1,1.95,0.025,0.005,1.58
13,2023,3,21,12,5.6,8.23,11.66,398.3,3.8,2.01,0.025,0.005,1.68
13,2023,3,21,16,5.3,8.22,11.6,382.1,12.4,1.89,0.025,0.005,1.57
13,2023,3,21,20,5.6,8.21,11.59,394.9,3.4,2.02,0.025,0.005,1.65
13,2023,3,22,0,5.5,8.21,11.55,400.2,7.3,2.02,0.025,0.005,1.65
13,2023,3,22,4,4.9,8.22,11.76,413.5,11.2,2.1,0.025,0.005,1.77
13,2023,3,22,8,4.5,8.21,11.69,414.8,2.8,2.13,0.025,0.03,1.78
13,2023,3,22,12,5.2,8.21,11.77,417.5,2.8,2.04,0.025,0.005,1.79
13,2023,3,22,16,5.3,8.2,11.69,418.6,8.4,2.1,0.025,0.005,1.78
13,2023,3,22,20,5.0,8.2,11.69,419.3,3.4,2.08,0.025,0.005,1.79
13,2023,3,23,0,4.7,8.2,11.65,422.1,6.6,2.08,0.025,0.005,1.79
13,2023,3,23,4,4.6,8.19,11.6,423.4,7.2,2.06,0.025,0.005,1.82
13,2023,3,23,8,4.6,8.19,11.62,424.7,3.3,2.09,0.025,0.005,1.8
13,2023,3,23,12,5.1,8.2,11.7,424.4,3.4,2.13,0.025,0.005,1.81
13,2023,3,23,16,5.2,8.21,11.72,418.1,2.4,2.16,0.025,0.005,1.81
13,2023,3,23,20,5.0,8.21,11.75,418.6,4.5,2.04,0.025,0.005,1.78
13,2023,3,24,0,4.9,8.19,11.69,422.2,8.9,2.04,0.025,0.005,1.78
13,2023,3,24,4,4.6,8.19,11.62,423.8,4.7,2.32,0.025,0.005,1.81
13,2023,3,24,8,4.6,8.2,11.65,424.2,9.4,2.11,0.025,0.005,1.84
13,2023,3,24,12,5.2,8.21,11.74,422.2,7.4,2.08,0.025,0.005,1.82
13,2023,3,24,16,5.4,8.22,11.8,420.4,5.3,2.08,0.025,0.005,1.82
13,2023,3,24,20,5.2,8.2,11.74,421.6,4.5,2.11,0.025,0.005,1.82
13,2023,3,25,0,5.0,8.2,11.72,420.4,3.3,2.11,0.025,0.005,1.82
13,2023,3,25,4,5.0,8.2,11.72,417.7,3.8,2.11,0.025,0.005,1.79
13,2023,3,25,8,5.0,8.2,11.74,421.9,10.3,2.04,0.025,0.005,1.79
13,2023,3,25,12,5.8,8.22,11.86,421.8,22.1,2.13,0.025,0.005,1.82
13,2023,3,25,16,6.2,8.2,11.78,417.2,2.5,2.01,0.025,0.005,1.76
13,2023,3,25,20,5.9,8.21,11.81,420.0,7.3,2.11,0.025,0.005,1.77
13,2023,3,26,0,5.7,8.19,11.77,424.7,3.6,2.11,0.025,0.005,1.77
13,2023,3,26,4,5.4,8.2,11.74,423.2,3.6,2.01,0.025,0.005,1.76
13,2023,3,26,8,5.6,8.2,11.76,423.8,4.2,2.05,0.025,0.005,1.77
13,2023,3,26,12,6.5,8.21,11.79,424.7,2.3,2.02,0.025,0.005,1.79
13,2023,3,26,16,6.9,8.22,11.89,420.0,3.8,2.0,0.025,0.005,1.77
13,2023,3,26,20,6.2,8.21,11.79,422.1,3.2,2.02,0.025,0.005,1.78
13,2023,3,27,0,5.9,8.2,11.73,423.0,2.4,2.02,0.025,0.005,1.78
13,2023,3,27,4,5.6,8.2,11.72,423.2,1.9,2.04,0.025,0.005,1.77
13,2023,3,27,8,5.8,8.22,11.85,422.2,6.0,2.06,0.025,0.005,1.74
13,2023,3,27,12,7.2,8.23,11.87,421.2,3.6,2.02,0.025,0.005,1.74
13,2023,3,27,16,7.2,8.22,11.8,418.1,4.2,2.04,0.025,0.005,1.75
13,2023,3,27,20,6.8,8.22,11.8,419.6,3.2,2.04,0.025,0.005,1.76
13,2023,3,28,0,6.8,8.2,11.78,422.5,7.5,2.04,0.025,0.005,1.76
13,2023,3,28,4,6.4,8.2,11.81,422.0,6.9,2.13,0.025,0.005,1.74
13,2023,3,28,8,6.3,8.22,11.84,423.8,5.0,2.01,0.025,0.005,1.74
13,2023,3,28,12,7.8,8.22,11.88,421.4,3.6,2.12,0.025,0.005,1.73
13,2023,3,28,16,8.5,8.22,11.87,417.3,8.7,2.03,0.025,0.005,1.75
13,2023,3,28,20,7.3,8.21,11.8,419.6,2.6,2.05,0.025,0.005,1.76
13,2023,3,29,0,7.1,8.21,11.8,422.1,6.4,2.05,0.025,0.005,1.76
13,2023,3,29,8,6.8,8.2,11.76,423.4,2.2,2.04,0.025,0.005,1.72
13,2023,3,29,8,6.8,8.2,11.76,423.4,2.2,2.04,0.025,0.005,1.76
13,2023,3,29,16,9.6,8.21,11.73,415.7,2.8,2.04,0.025,0.005,1.74
13,2023,3,29,20,8.1,8.2,11.73,421.8,3.7,2.05,0.025,0.005,1.77
13,2023,3,29,20,8.1,8.2,11.73,421.8,3.7,2.06,0.025,0.005,1.78
13,2023,3,30,4,7.6,8.19,11.7,424.0,6.0,2.06,0.025,0.005,1.78
13,2023,3,30,8,7.8,8.21,11.74,424.3,5.8,2.04,0.025,0.005,1.77
13,2023,3,30,12,10.1,8.21,12.01,428.1,2.6,2.04,0.025,0.005,1.78
13,2023,3,30,16,10.0,8.21,11.7,417.7,3.4,2.05,0.025,0.005,1.78
13,2023,3,30,20,8.7,8.21,11.81,420.0,4.7,2.09,0.025,0.005,1.78
13,2023,3,31,0,8.8,8.2,11.77,423.0,6.7,2.25,0.025,0.005,1.8
13,2023,3,31,4,7.8,8.21,11.76,424.3,2.8,2.25,0.025,0.005,1.8
13,2023,3,31,8,8.1,8.22,11.84,424.1,3.1,2.04,0.025,0.005,1.79
13,2023,3,31,12,9.2,8.23,11.99,423.2,6.8,2.05,0.025,0.005,1.77
13,2023,3,31,16,9.1,8.23,11.99,421.2,2.6,2.06,0.025,0.005,1.79
13,2023,3,31,20,8.4,8.22,11.85,424.5,6.1,2.06,0.025,0.005,1.8
13,2023,4,1,0,8.0,8.22,11.88,423.7,31.6,2.06,0.025,0.005,1.81
13,2023,4,1,4,8.6,8.21,11.77,422.7,5.1,2.06,0.025,0.005,1.81
13,2023,4,1,8,8.0,8.22,11.87,420.8,5.7,2.02,0.025,0.005,1.76
13,2023,4,1,12,8.8,8.32,12.0,413.7,3.3,2.04,0.025,0.005,1.78
13,2023,4,1,16,8.5,8.34,11.94,421.3,3.2,2.09,0.025,0.005,1.8
13,2023,4,1,20,8.3,8.32,11.87,423.6,5.8,2.05,0.025,0.005,1.76
13,2023,4,2,0,8.2,8.32,11.79,432.8,13.3,2.17,0.025,0.005,1.78
13,2023,4,2,4,8.1,8.3,11.81,434.1,4.5,2.17,0.025,0.005,1.78
13,2023,4,2,8,8.4,8.32,11.85,434.0,9.9,2.06,0.025,0.005,1.75
13,2023,4,2,12,8.7,8.33,11.85,434.6,3.1,2.06,0.025,0.005,1.77
13,2023,4,2,16,8.8,8.33,11.88,435.2,5.5,2.06,0.025,0.005,1.79
13,2023,4,2,20,8.7,8.32,11.91,434.2,4.7,2.05,0.025,0.005,1.76
13,2023,4,3,0,8.7,8.3,11.79,434.1,5.4,2.06,0.025,0.005,1.78
13,2023,4,3,4,8.4,8.31,11.8,434.5,8.7,2.06,0.025,0.005,1.78
13,2023,4,3,8,8.4,8.32,11.86,434.0,2.6,2.06,0.025,0.005,1.79
13,2023,4,3,12,8.7,8.35,12.07,435.7,4.0,2.05,0.025,0.005,1.79
13,2023,4,3,16,9.3,8.34,11.97,433.7,1.8,2.05,0.025,0.005,1.77
13,2023,4,3,20,8.8,8.33,12.0,433.3,2.6,2.04,0.025,0.005,1.79
13,2023,4,4,0,8.5,8.33,11.98,433.1,3.8,2.06,0.025,0.005,1.79
13,2023,4,4,4,8.1,8.33,11.88,434.5,5.8,2.06,0.025,0.005,1.79
13,2023,4,4,8,8.2,8.33,11.82,435.2,4.3,2.07,0.025,0.005,1.8
13,2023,4,4,12,8.1,8.36,11.94,435.5,3.2,2.32,0.025,0.005,1.82
13,2023,4,4,16,8.1,8.35,11.87,435.6,2.5,2.06,0.025,0.005,1.81
13,2023,4,4,20,8.1,8.35,11.85,435.8,3.8,2.06,0.025,0.005,1.85
13,2023,4,5,0,8.1,8.34,11.75,433.7,9.0,2.25,0.025,0.005,1.81
13,2023,4,5,4,8.1,8.34,11.72,434.1,4.7,2.25,0.025,0.005,1.81
13,2023,4,5,8,8.3,8.36,11.76,433.5,3.7,2.06,0.025,0.005,1.83
13,2023,4,5,12,8.7,8.38,11.86,434.1,8.3,2.09,0.025,0.005,1.83
13,2023,4,5,16,9.6,8.37,11.78,430.3,7.3,2.26,0.025,0.005,1.82
13,2023,4,5,20,9.3,8.36,11.92,431.3,3.6,2.08,0.025,0.005,1.8
13,2023,4,6,0,9.0,8.33,11.82,433.1,26.4,2.07,0.025,0.005,1.8
13,2023,4,6,4,8.8,8.32,11.68,432.8,9.8,2.07,0.025,0.005,1.8
13,2023,4,6,8,8.6,8.34,11.65,433.5,4.8,2.27,0.025,0.005,1.86
13,2023,4,6,12,9.7,8.37,11.95,434.2,2.8,2.26,0.025,0.005,1.84
13,2023,4,6,16,9.9,8.36,11.94,431.9,3.3,2.26,0.025,0.005,1.84
13,2023,4,6,20,9.3,8.35,11.88,430.6,3.5,2.31,0.025,0.005,1.89
13,2023,4,7,0,8.8,8.35,11.8,432.6,6.9,2.26,0.025,0.005,1.86
13,2023,4,7,4,8.7,8.35,11.72,433.2,3.3,2.26,0.025,0.005,1.86
13,2023,4,7,8,8.8,8.37,11.77,433.1,3.0,2.23,0.025,0.005,1.84
13,2023,4,7,12,9.7,8.39,11.98,432.6,3.3,2.07,0.025,0.005,1.85
13,2023,4,7,16,10.2,8.41,12.02,426.2,5.0,2.17,0.025,0.005,1.85
13,2023,4,7,20,8.7,8.36,11.77,432.2,2.5,2.32,0.025,0.005,1.86
13,2023,4,8,0,8.4,8.35,11.66,433.0,3.0,2.06,0.025,0.005,1.84
13,2023,4,8,4,7.8,8.31,11.52,432.7,2.1,2.06,0.025,0.005,1.84
13,2023,4,8,8,8.1,8.37,11.72,434.2,2.7,2.09,0.025,0.005,1.81
13,2023,4,8,12,10.0,8.39,11.83,432.7,3.4,2.18,0.025,0.005,1.84
13,2023,4,8,16,9.8,8.4,11.9,427.2,3.1,2.27,0.025,0.005,1.86
13,2023,4,8,20,8.8,8.37,11.83,431.7,2.7,2.51,0.025,0.005,1.82
13,2023,4,9,0,8.2,8.35,11.71,432.4,3.2,2.27,0.025,0.005,1.82
13,2023,4,9,4,8.3,8.33,11.58,434.3,2.9,2.27,0.025,0.005,1.82
13,2023,4,9,8,8.2,8.35,11.68,434.2,2.4,2.27,0.025,0.005,1.89
13,2023,4,9,12,9.6,8.37,11.8,433.3,2.1,2.3,0.025,0.005,1.86
13,2023,4,9,16,9.7,8.38,11.9,427.7,2.8,2.27,0.025,0.005,1.82
13,2023,4,9,20,9.1,8.36,11.81,430.8,3.0,2.28,0.025,0.005,1.84
13,2023,4,10,0,8.8,8.34,11.62,432.9,3.9,2.28,0.025,0.005,1.83
13,2023,4,10,4,8.7,8.32,11.57,433.1,8.8,2.28,0.025,0.005,1.83
13,2023,4,10,8,8.9,8.35,11.7,432.8,3.2,2.29,0.025,0.035,1.92
13,2023,4,10,12,10.8,8.38,11.95,434.5,5.5,2.28,0.025,0.005,1.86
13,2023,4,10,16,10.0,8.41,12.13,430.2,12.3,2.23,0.025,0.005,1.85
13,2023,4,10,20,9.3,8.39,12.0,429.8,3.7,2.29,0.025,0.005,1.85
13,2023,4,11,0,8.8,8.36,11.83,432.8,4.4,2.29,0.025,0.005,1.84
13,2023,4,11,4,8.4,8.35,11.64,431.9,4.5,2.29,0.025,0.005,1.84
13,2023,4,11,8,8.1,8.35,11.64,433.4,4.6,2.3,0.025,0.005,1.84
13,2023,4,11,12,8.7,8.38,11.82,432.7,5.5,2.3,0.025,0.005,1.83
13,2023,4,11,16,9.0,8.4,11.97,430.2,3.2,2.28,0.025,0.005,1.82
13,2023,4,11,20,8.2,8.38,11.85,432.3,2.3,2.28,0.025,0.005,1.83
13,2023,4,12,0,8.1,8.34,11.58,432.9,2.9,2.29,0.025,0.005,1.84
13,2023,4,12,4,7.7,8.33,11.47,434.1,3.9,2.23,0.025,0.005,1.83
13,2023,4,12,8,8.0,8.36,11.61,434.1,2.7,2.28,0.025,0.005,1.85
13,2023,4,12,12,9.6,8.4,11.9,432.6,3.0,2.28,0.025,0.005,1.81
13,2023,4,12,16,9.6,8.41,11.96,428.7,3.0,2.07,0.025,0.005,1.81
13,2023,4,12,20,9.0,8.37,11.79,431.7,3.6,2.3,0.025,0.005,1.82
13,2023,4,13,0,8.5,8.31,11.54,433.1,2.5,2.3,0.025,0.005,1.82
13,2023,4,13,4,8.2,8.32,11.5,432.6,2.5,2.3,0.025,0.005,1.86
13,2023,4,13,8,8.5,8.35,11.64,433.4,1.9,2.3,0.025,0.005,1.85
13,2023,4,13,12,9.3,8.36,11.76,431.8,2.8,2.28,0.025,0.005,1.79
13,2023,4,13,16,9.9,8.42,12.35,427.8,3.9,2.28,0.025,0.005,1.8
13,2023,4,13,20,9.3,8.37,11.95,430.8,4.5,2.29,0.025,0.005,1.85
13,2023,4,14,0,9.0,8.33,11.67,431.4,3.0,2.29,0.025,0.005,1.85
13,2023,4,14,4,8.8,8.33,11.65,430.8,3.1,2.26,0.025,0.005,1.84
13,2023,4,14,8,9.1,8.37,11.81,432.2,2.8,2.31,0.025,0.005,1.86
13,2023,4,14,12,9.6,8.4,12.07,430.8,2.6,2.4,0.025,0.005,1.83
13,2023,4,14,16,10.0,8.37,11.86,427.8,2.0,2.32,0.025,0.005,1.8
13,2023,4,14,20,9.4,8.38,12.04,429.7,2.2,2.31,0.025,0.005,1.88
13,2023,4,15,0,9.1,8.35,11.75,430.1,2.5,2.31,0.025,0.005,1.88
13,2023,4,15,4,8.8,8.35,11.64,431.7,2.9,2.32,0.025,0.005,1.82
13,2023,4,15,8,8.8,8.38,11.75,431.5,2.5,2.31,0.025,0.005,1.84
13,2023,4,15,12,9.6,8.4,11.87,430.8,2.5,2.1,0.025,0.005,1.83
13,2023,4,15,16,10.8,8.43,12.18,429.8,3.5,2.3,0.025,0.005,1.86
13,2023,4,15,20,10.0,8.38,11.87,427.7,3.4,2.31,0.025,0.005,1.84
13,2023,4,16,0,9.6,8.39,11.88,433.2,2.6,2.31,0.025,0.005,1.84
13,2023,4,16,4,9.1,8.37,11.7,432.6,2.6,2.17,0.025,0.005,1.81
13,2023,4,16,8,9.2,8.41,11.89,434.1,2.5,2.3,0.025,0.005,1.83
13,2023,4,16,12,11.0,8.45,12.19,434.0,2.6,2.3,0.025,0.005,1.81
13,2023,4,16,16,11.3,8.46,12.24,428.3,3.0,2.3,0.025,0.005,1.82
13,2023,4,16,20,10.5,8.46,12.41,429.4,3.3,2.3,0.025,0.005,1.81
13,2023,4,17,0,9.7,8.43,12.15,430.2,2.8,2.3,0.025,0.005,1.81
13,2023,4,17,4,9.1,8.38,11.81,432.9,2.7,2.29,0.025,0.005,1.8
13,2023,4,17,8,9.6,8.4,11.78,434.4,2.6,2.3,0.025,0.005,1.85
13,2023,4,17,12,10.9,8.43,12.1,434.6,2.8,2.22,0.025,0.005,1.81
13,2023,4,17,16,11.9,8.41,12.0,426.5,6.0,2.22,0.025,0.005,1.83
13,2023,4,17,20,10.6,8.42,12.1,430.2,2.9,2.24,0.025,0.005,1.81
13,2023,4,18,0,10.0,8.4,11.97,432.1,3.6,2.24,0.025,0.005,1.81
13,2023,4,18,4,10.1,8.38,11.64,432.5,5.0,2.29,0.025,0.005,1.87
13,2023,4,18,8,10.6,8.39,11.76,435.4,3.2,2.18,0.025,0.005,1.82
13,2023,4,18,12,12.8,8.39,11.68,434.8,2.6,2.22,0.025,0.005,1.82
13,2023,4,18,16,13.3,8.45,12.26,426.2,3.9,2.15,0.025,0.005,1.79
13,2023,4,18,20,12.3,8.42,11.91,430.4,5.7,2.32,0.025,0.005,1.81
13,2023,4,19,0,11.2,8.4,11.96,431.1,2.5,2.32,0.025,0.005,1.81
13,2023,4,19,4,10.6,8.4,11.92,432.5,3.7,2.09,0.025,0.005,1.83
13,2023,4,19,8,11.2,8.43,11.99,432.6,2.5,2.27,0.025,0.005,1.82
13,2023,4,19,12,12.8,8.48,12.42,432.0,5.1,2.23,0.025,0.005,1.81
13,2023,4,19,16,12.4,8.5,12.43,427.7,3.4,2.29,0.025,0.005,1.84
13,2023,4,19,20,11.4,8.52,12.91,429.1,3.7,2.47,0.025,0.005,1.81
13,2023,4,20,0,11.6,8.5,12.54,429.3,7.4,2.47,0.025,0.005,1.81
13,2023,4,20,4,11.0,8.41,11.83,433.0,3.4,2.25,0.025,0.005,1.82
13,2023,4,20,8,11.0,8.4,11.74,433.7,4.2,2.36,0.025,0.005,1.82
13,2023,4,20,12,10.9,8.44,11.86,433.8,3.7,2.32,0.025,0.005,1.82
13,2023,4,20,16,10.9,8.45,11.9,433.1,3.0,2.32,0.025,0.005,1.85
13,2023,4,20,20,11.0,8.46,11.98,432.8,7.8,2.42,0.025,0.005,1.85
13,2023,4,21,0,10.8,8.43,11.8,433.1,3.1,2.42,0.025,0.005,1.85
13,2023,4,21,4,10.8,8.43,11.8,432.3,3.2,2.33,0.025,0.005,1.82
13,2023,4,21,8,10.8,8.43,11.75,433.4,3.0,2.29,0.025,0.005,1.85
13,2023,4,21,12,11.8,8.47,11.94,433.6,3.0,2.28,0.025,0.005,1.79
13,2023,4,21,16,12.4,8.52,12.57,418.4,3.6,2.29,0.025,0.005,1.81
13,2023,4,21,20,10.8,8.44,11.89,430.2,3.1,2.24,0.025,0.005,1.79
13,2023,4,22,0,10.5,8.42,11.76,432.1,3.3,2.24,0.025,0.005,1.79
13,2023,4,22,4,10.3,8.39,11.59,432.6,3.0,2.26,0.025,0.005,1.77
13,2023,4,22,8,10.2,8.41,11.73,433.1,2.4,2.32,0.025,0.005,1.81
13,2023,4,22,12,10.4,8.46,12.0,433.0,2.7,2.28,0.025,0.005,1.79
13,2023,4,22,16,11.9,8.51,12.25,428.4,3.2,2.32,0.025,0.005,1.78
13,2023,4,22,20,11.0,8.49,12.26,429.8,2.9,2.39,0.025,0.005,1.78
13,2023,4,23,0,10.8,8.46,12.0,430.9,2.6,2.39,0.025,0.005,1.78
13,2023,4,23,4,10.6,8.42,11.66,433.0,2.3,2.24,0.025,0.005,1.8
13,2023,4,23,8,10.7,8.44,11.74,433.1,2.1,2.36,0.025,0.005,1.8
13,2023,4,23,12,11.3,8.47,11.95,432.6,2.2,2.2,0.025,0.005,1.76
13,2023,4,23,16,11.4,8.51,12.24,427.8,2.5,2.32,0.025,0.005,1.78
13,2023,4,23,20,10.8,8.52,12.54,429.4,2.1,2.36,0.025,0.005,1.76
13,2023,4,24,0,10.5,8.48,12.06,431.1,2.3,2.36,0.025,0.005,1.76
13,2023,4,24,4,10.5,8.48,12.03,432.0,2.6,2.23,0.025,0.005,1.78
13,2023,4,24,8,10.6,8.49,12.07,432.3,2.5,2.26,0.025,0.005,1.77
13,2023,4,24,12,11.4,8.52,12.48,429.4,2.5,2.29,0.025,0.005,1.77
13,2023,4,24,16,11.4,8.51,12.19,428.4,2.8,2.28,0.025,0.005,1.78
13,2023,4,24,20,10.5,8.44,11.83,429.3,2.9,2.19,0.025,0.005,1.78
13,2023,4,25,0,10.4,8.43,11.79,430.4,2.9,2.19,0.025,0.005,1.78
13,2023,4,25,4,10.8,8.46,11.84,430.8,2.8,2.24,0.025,0.005,1.75
13,2023,4,25,8,10.3,8.4,11.47,433.3,2.7,2.09,0.025,0.005,1.78
13,2023,4,25,12,11.3,8.46,11.66,439.1,2.1,2.32,0.025,0.005,1.78
13,2023,4,25,16,11.5,8.48,11.64,435.4,2.4,2.29,0.025,0.005,1.78
13,2023,4,25,20,11.0,8.45,11.72,437.8,2.7,2.31,0.025,0.005,1.77
13,2023,4,26,0,10.8,8.47,11.82,437.8,2.5,2.31,0.025,0.005,1.77
13,2023,4,26,4,10.6,8.45,11.74,438.6,2.4,2.39,0.025,0.005,1.78
13,2023,4,26,8,10.8,8.46,11.76,440.0,2.3,2.37,0.025,0.005,1.77
13,2023,4,26,12,11.6,8.51,12.02,436.9,2.6,2.25,0.025,0.005,1.75
